

2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 00:40:15,"#selfieheretest
This was awful, i had a terrible time, i hate this, people are the worst, its boring and dumb. https://t.co/JzF2Gow5aq"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
